date,rank,artist,song,lyricId
2006-11-04,34,Rascal Flatts,What Hurts The Most,19994
2006-11-04,35,Tim McGraw,My Little Girl,20218
2006-11-04,36,Heartland,I Loved Her First,20176
2006-11-04,37,Mario Vazquez,Gallery,20153
2006-11-04,38,Christina Aguilera,Hurt,20234
2006-11-04,39,Nelly Furtado Featuring Timbaland,Promiscuous,20082
2006-11-04,40,The All-American Rejects,It Ends Tonight,20232
2006-11-04,41,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2006-11-04,42,E-40 Featuring T-Pain & Kandi Girl,U And Dat,20094
2006-11-04,43,Rascal Flatts,My Wish,20211
2006-11-04,44,Sean Paul Feat. Keyshia Cole,(When You Gonna) Give It Up To Me,20107
2006-11-04,45,Lil Scrappy Featuring Young Buck,Money In The Bank,20219
2006-11-04,46,The All-American Rejects,Move Along,19991
2006-11-04,47,Sugarland,Want To,20220
2006-11-04,48,Dierks Bentley,Every Mile A Memory,20179
2006-11-04,49,Blue October,Hate Me,20064
2006-11-04,50,Kenny Chesney,You Save Me,20197
2006-11-04,51,Lyfe Jennings,S.E.X.,20164
2006-11-04,52,Frankie J Featuring Mannie Fresh & Chamillionaire,That Girl,20181
2006-11-04,53,Christina Aguilera,Ain't No Other Man,20114
2006-11-04,54,Jim Jones,We Fly High,20237
2006-11-04,55,Josh Turner,Would You Go With Me,20140
2006-11-04,56,My Chemical Romance,Welcome To The Black Parade,20215
2006-11-04,57,Keith Urban,Once In A Lifetime,20196
2006-11-04,58,JAY-Z,Show Me What You Got,20239
2006-11-04,59,Webstar & Young B Featuring The Voice Of Harlem,Chicken Noodle Soup.,-1
2006-11-04,60,Augustana,Boston,20238
2006-11-04,61,Taylor Swift,Tim McGraw,20207
2006-11-04,62,Diddy Featuring Christina Aguilera,Tell Me,20246
2006-11-04,63,Rick Ross,Push It,20203
2006-11-04,64,George Strait,Give It Away,20174
2006-11-04,65,Monica Featuring Dem Franchize Boyz,Everytime Tha Beat Drop,20173
2006-11-04,66,Lady Sovereign,Love Me Or Hate Me (F**k You!!!!),20242
2006-11-04,67,Mary J. Blige,Take Me As I Am,20226
2006-11-04,68,Shareefa Featuring Ludacris,Need A Boss,20167
2006-11-04,69,KT Tunstall,Suddenly I See,20149
2006-11-04,70,Red Hot Chili Peppers,Tell Me Baby,20185
2006-11-04,71,Five For Fighting,The Riddle,20151
2006-11-04,72,Jesse McCartney,Right Where You Want Me,20206
2006-11-04,73,Lionel Richie,I Call It Love,20162
2006-11-04,74,Stone Sour,Through Glass,20172
2006-11-04,75,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2006-11-04,76,Corinne Bailey Rae,Put Your Records On,20138
2006-11-04,77,Brad Paisley,She's Everything,20241
2006-11-04,78,Tenacious D,The Pick Of Destiny,20247
2006-11-04,79,OK Go,Here It Goes Again,20199
2006-11-04,80,The Game Featuring Junior Reid,It's Okay (One Blood),20186
2006-11-04,81,Cherish,Unappreciated,20233
2006-11-04,82,30 Seconds To Mars,The Kill (Bury Me),20159
2006-11-04,83,Rob Thomas,Streetcorner Symphony,20221
2006-11-04,84,Vanessa Hudgens,Come Back To Me,20216
2006-11-04,85,Janet & Nelly,Call On Me,20130
2006-11-04,86,Nickelback,Rockstar,20230
2006-11-04,87,Beyonce,Irreplaceable,20248
2006-11-04,88,Steve Holy,Brand New Girlfriend,20128
2006-11-04,89,Lonestar,Mountains,20192
2006-11-04,90,Alan Jackson,Like Red On A Rose,20225
2006-11-04,91,Breaking Benjamin,The Diary Of Jane,20166
2006-11-04,92,Mat Kearney,Nothing Left To Lose,20223
2006-11-04,93,Montgomery Gentry,Some People Change,20243
2006-11-04,94,Fort Minor Featuring Styles Of Beyond,Remember The Name,20213
2006-11-04,95,Jason Aldean,Amarillo Sky,20245
2006-11-04,96,Jack Ingram,Love You,20244
2006-11-04,97,Cassie,Long Way 2 Go,20249
2006-11-04,98,"""Weird Al"" Yankovic",Canadian Idiot,20236
2006-11-04,99,RBD,Tu Amor,20250
2006-11-04,100,The Red Jumpsuit Apparatus,Face Down,20161
2006-11-11,1,Justin Timberlake Featuring T.I.,My Love,20209
2006-11-11,2,Akon Featuring Eminem,Smack That,20224
2006-11-11,3,Ludacris Featuring Pharrell,Money Maker,20180
2006-11-11,4,Hinder,Lips Of An Angel,20152
2006-11-11,5,Justin Timberlake,SexyBack,20142
2006-11-11,6,Fergie,Fergalicious,20222
2006-11-11,7,The Fray,How To Save A Life,20048
2006-11-11,8,Snow Patrol,Chasing Cars,20095
2006-11-11,9,JoJo,Too Little Too Late,20187
2006-11-11,10,Chris Brown,Say Goodbye,20177
2006-11-11,11,Nickelback,Far Away,20155
2006-11-11,12,Danity Kane,Show Stopper,20182
2006-11-11,13,My Chemical Romance,Welcome To The Black Parade,20215
2006-11-11,14,Jibbs,Chain Hang Low,20171
2006-11-11,15,Diddy Featuring Nicole Scherzinger,Come To Me,20201
2006-11-11,16,Evanescence,Call Me When You're Sober,20183
2006-11-11,17,"""Weird Al"" Yankovic",White & Nerdy,20228
2006-11-11,18,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2006-11-11,19,Nelly Furtado,Maneater,20212
2006-11-11,20,Fergie,London Bridge,20158
2006-11-11,21,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-11-11,22,Unk,Walk It Out,20210
2006-11-11,23,Ciara Featuring Chamillionaire,Get Up,20169
2006-11-11,24,Beyonce,Irreplaceable,20248
2006-11-11,25,Carrie Underwood,Before He Cheats,20200
2006-11-11,26,Birdman & Lil Wayne,Stuntin' Like My Daddy,20202
2006-11-11,27,Christina Aguilera,Hurt,20234
2006-11-11,28,John Mayer,Waiting On The World To Change,20147
2006-11-11,29,Gnarls Barkley,Crazy,20087
2006-11-11,30,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2006-11-11,31,The Killers,When You Were Young,20175
2006-11-11,32,The All-American Rejects,It Ends Tonight,20232
2006-11-11,33,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-11-11,34,Rascal Flatts,What Hurts The Most,19994
2006-11-11,35,Mario Vazquez,Gallery,20153
2006-11-11,36,Tim McGraw,My Little Girl,20218
2006-11-11,37,Panic! At The Disco,I Write Sins Not Tragedies,20024
2006-11-11,38,Beyonce,Ring The Alarm,20205
2006-11-11,39,Ne-Yo,Sexy Love,20121
2006-11-11,40,Jim Jones,We Fly High,20237
2006-11-11,41,Chingy Featuring Tyrese,Pullin' Me Back,20126
2006-11-11,42,Lil Scrappy Featuring Young Buck,Money In The Bank,20219
2006-11-11,43,The Fray,Over My Head (Cable Car),20004
2006-11-11,44,Rascal Flatts,My Wish,20211
2006-11-11,45,Heartland,I Loved Her First,20176
2006-11-11,46,Nelly Furtado Featuring Timbaland,Promiscuous,20082
2006-11-11,47,Hannah Montana,If We Were A Movie,20251
2006-11-11,48,E-40 Featuring T-Pain & Kandi Girl,U And Dat,20094
2006-11-11,49,Kenny Chesney,You Save Me,20197
2006-11-11,50,Sugarland,Want To,20220
2006-11-11,51,Taylor Swift,Tim McGraw,20207
2006-11-11,52,JAY-Z,Show Me What You Got,20239
2006-11-11,53,Keith Urban,Once In A Lifetime,20196
2006-11-11,54,Lyfe Jennings,S.E.X.,20164
2006-11-11,55,Brooke Hogan Featuring Paul Wall,About Us,20170
2006-11-11,56,Dierks Bentley,Every Mile A Memory,20179
2006-11-11,57,Lady Sovereign,Love Me Or Hate Me (F**k You!!!!),20242
2006-11-11,58,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2006-11-11,59,Rick Ross,Push It,20203
2006-11-11,60,KT Tunstall,Suddenly I See,20149
2006-11-11,61,John Legend,Save Room,20252
2006-11-11,62,Shareefa Featuring Ludacris,Need A Boss,20167
2006-11-11,63,Josh Turner,Would You Go With Me,20140
2006-11-11,64,Mary J. Blige,Take Me As I Am,20226
2006-11-11,65,Brad Paisley,She's Everything,20241
2006-11-11,66,Webstar & Young B Featuring The Voice Of Harlem,Chicken Noodle Soup.,-1
2006-11-11,67,Hannah Montana,I Got Nerve,20253
2006-11-11,68,Cherish,Unappreciated,20233
2006-11-11,69,Augustana,Boston,20238
2006-11-11,70,Five For Fighting,The Riddle,20151
2006-11-11,71,Stone Sour,Through Glass,20172
2006-11-11,72,Red Hot Chili Peppers,Tell Me Baby,20185
2006-11-11,73,George Strait,Give It Away,20174
2006-11-11,74,Lionel Richie,I Call It Love,20162
2006-11-11,75,Frankie J Featuring Mannie Fresh & Chamillionaire,That Girl,20181
2006-11-11,76,Jesse McCartney,Right Where You Want Me,20206
2006-11-11,77,Monica Featuring Dem Franchize Boyz,Everytime Tha Beat Drop,20173
2006-11-11,78,RBD,Tu Amor,20250
2006-11-11,79,Vanessa Hudgens,Come Back To Me,20216
2006-11-11,80,Montgomery Gentry,Some People Change,20243
2006-11-11,81,Hannah Montana,Pumpin' Up The Party,20254
2006-11-11,82,30 Seconds To Mars,The Kill (Bury Me),20159
2006-11-11,83,Hannah Montana,Who Said,20160
2006-11-11,84,Hannah Montana,The Other Side Of Me,20255
2006-11-11,85,Nickelback,Rockstar,20230
2006-11-11,86,Rob Thomas,Streetcorner Symphony,20221
2006-11-11,87,Corinne Bailey Rae,Put Your Records On,20138
2006-11-11,88,John Mellencamp,Our Country,20256
2006-11-11,89,Hannah Montana,This Is The Life,20257
2006-11-11,90,OK Go,Here It Goes Again,20199
2006-11-11,91,Breaking Benjamin,The Diary Of Jane,20166
2006-11-11,92,Diddy Featuring Christina Aguilera,Tell Me,20246
2006-11-11,93,Lonestar,Mountains,20192
2006-11-11,94,Steve Holy,Brand New Girlfriend,20128
2006-11-11,95,The Game Featuring Junior Reid,It's Okay (One Blood),20186
2006-11-11,96,Jason Aldean,Amarillo Sky,20245
2006-11-11,97,Jack Ingram,Love You,20244
2006-11-11,98,Janet Featuring Khia,So Excited,20229
2006-11-11,99,Hannah Montana,Just Like You,20258
2006-11-11,100,Cassie,Long Way 2 Go,20249
2006-11-18,1,Justin Timberlake Featuring T.I.,My Love,20209
2006-11-18,2,Akon Featuring Eminem,Smack That,20224
2006-11-18,3,Fergie,Fergalicious,20222
2006-11-18,4,Ludacris Featuring Pharrell,Money Maker,20180
2006-11-18,5,Hinder,Lips Of An Angel,20152
2006-11-18,6,The Fray,How To Save A Life,20048
2006-11-18,7,Justin Timberlake,SexyBack,20142
2006-11-18,8,Snow Patrol,Chasing Cars,20095
2006-11-18,9,Beyonce,Irreplaceable,20248
2006-11-18,10,Chris Brown,Say Goodbye,20177
2006-11-18,11,JoJo,Too Little Too Late,20187
2006-11-18,12,Nickelback,Far Away,20155
2006-11-18,13,Danity Kane,Show Stopper,20182
2006-11-18,14,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2006-11-18,15,My Chemical Romance,Welcome To The Black Parade,20215
2006-11-18,16,Evanescence,Call Me When You're Sober,20183
2006-11-18,17,Diddy Featuring Nicole Scherzinger,Come To Me,20201
2006-11-18,18,The All-American Rejects,It Ends Tonight,20232
2006-11-18,19,Unk,Walk It Out,20210
2006-11-18,20,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2006-11-18,21,Birdman & Lil Wayne,Stuntin' Like My Daddy,20202
2006-11-18,22,Christina Aguilera,Hurt,20234
2006-11-18,23,"""Weird Al"" Yankovic",White & Nerdy,20228
2006-11-18,24,Jibbs,Chain Hang Low,20171
2006-11-18,25,Carrie Underwood,Before He Cheats,20200
2006-11-18,26,Ciara Featuring Chamillionaire,Get Up,20169
2006-11-18,27,Fergie,London Bridge,20158
2006-11-18,28,Nelly Furtado,Maneater,20212
2006-11-18,29,Jim Jones,We Fly High,20237
2006-11-18,30,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-11-18,31,John Mayer,Waiting On The World To Change,20147
2006-11-18,32,Lil Scrappy Featuring Young Buck,Money In The Bank,20219
2006-11-18,33,Gnarls Barkley,Crazy,20087
2006-11-18,34,Rascal Flatts,What Hurts The Most,19994
2006-11-18,35,The Killers,When You Were Young,20175
2006-11-18,36,The Fray,Over My Head (Cable Car),20004
2006-11-18,37,Mario Vazquez,Gallery,20153
2006-11-18,38,Rascal Flatts,My Wish,20211
2006-11-18,39,Tim McGraw,My Little Girl,20218
2006-11-18,40,Gwen Stefani,Wind It Up,20259
2006-11-18,41,Panic! At The Disco,I Write Sins Not Tragedies,20024
2006-11-18,42,Ne-Yo,Sexy Love,20121
2006-11-18,43,Sugarland,Want To,20220
2006-11-18,44,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-11-18,45,Lady Sovereign,Love Me Or Hate Me (F**k You!!!!),20242
2006-11-18,46,Beyonce,Ring The Alarm,20205
2006-11-18,47,JAY-Z,Show Me What You Got,20239
2006-11-18,48,Kenny Chesney,You Save Me,20197
2006-11-18,49,Heartland,I Loved Her First,20176
2006-11-18,50,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2006-11-18,51,Taylor Swift,Tim McGraw,20207
2006-11-18,52,Brooke Hogan Featuring Paul Wall,About Us,20170
2006-11-18,53,Keith Urban,Once In A Lifetime,20196
2006-11-18,54,Brad Paisley,She's Everything,20241
2006-11-18,55,Fat Joe Featuring Lil Wayne,Make It Rain,20260
2006-11-18,56,KT Tunstall,Suddenly I See,20149
2006-11-18,57,Rick Ross,Push It,20203
2006-11-18,58,Mary J. Blige,Take Me As I Am,20226
2006-11-18,59,Stone Sour,Through Glass,20172
2006-11-18,60,Cherish,Unappreciated,20233
2006-11-18,61,Lyfe Jennings,S.E.X.,20164
2006-11-18,62,Dierks Bentley,Every Mile A Memory,20179
2006-11-18,63,Diddy Featuring Christina Aguilera,Tell Me,20246
2006-11-18,64,Josh Turner,Would You Go With Me,20140
2006-11-18,65,RBD,Tu Amor,20250
2006-11-18,66,Augustana,Boston,20238
2006-11-18,67,Shareefa Featuring Ludacris,Need A Boss,20167
2006-11-18,68,Lionel Richie,I Call It Love,20162
2006-11-18,69,Vanessa Hudgens,Come Back To Me,20216
2006-11-18,70,Montgomery Gentry,Some People Change,20243
2006-11-18,71,Hannah Montana,If We Were A Movie,20251
2006-11-18,72,Rob Thomas,Streetcorner Symphony,20221
2006-11-18,73,George Strait,Give It Away,20174
2006-11-18,74,Five For Fighting,The Riddle,20151
2006-11-18,75,Red Hot Chili Peppers,Tell Me Baby,20185
2006-11-18,76,Webstar & Young B Featuring The Voice Of Harlem,Chicken Noodle Soup.,-1
2006-11-18,77,OK Go,Here It Goes Again,20199
2006-11-18,78,Monica Featuring Dem Franchize Boyz,Everytime Tha Beat Drop,20173
2006-11-18,79,Nickelback,Rockstar,20230
2006-11-18,80,30 Seconds To Mars,The Kill (Bury Me),20159
2006-11-18,81,John Legend,Save Room,20252
2006-11-18,82,Breaking Benjamin,The Diary Of Jane,20166
2006-11-18,83,Plain White T's,Hate (I Really Don't Like You),20261
2006-11-18,84,Jason Aldean,Amarillo Sky,20245
2006-11-18,85,Lonestar,Mountains,20192
2006-11-18,86,George Strait,It Just Comes Natural,20262
2006-11-18,87,Jack Ingram,Love You,20244
2006-11-18,88,The Game Featuring Junior Reid,It's Okay (One Blood),20186
2006-11-18,89,Frankie J Featuring Mannie Fresh & Chamillionaire,That Girl,20181
2006-11-18,90,Rodney Atkins,Watching You,20263
2006-11-18,91,Corinne Bailey Rae,Put Your Records On,20138
2006-11-18,92,Beyonce Featuring Jay Z,Upgrade U,20264
2006-11-18,93,Chingy Featuring Jermaine Dupri,Dem Jeans,20265
2006-11-18,94,Ruben Studdard,Change Me,20266
2006-11-18,95,Jesse McCartney,Right Where You Want Me,20206
2006-11-18,96,Toby Keith,Crash Here Tonight,20267
2006-11-18,97,Hellogoodbye,Here (In Your Arms),20268
2006-11-18,98,Hannah Montana,Who Said,20160
2006-11-18,99,Kellie Pickler,Red High Heels,20269
2006-11-18,100,Toby Love Featuring Rakim & Ken-Y,Tengo Un Amor,-1
2006-11-25,1,Justin Timberlake Featuring T.I.,My Love,20209
2006-11-25,2,Akon Featuring Eminem,Smack That,20224
2006-11-25,3,Fergie,Fergalicious,20222
2006-11-25,4,Beyonce,Irreplaceable,20248
2006-11-25,5,Hinder,Lips Of An Angel,20152
2006-11-25,6,Ludacris Featuring Pharrell,Money Maker,20180
2006-11-25,7,The Fray,How To Save A Life,20048
2006-11-25,8,JAY-Z,Show Me What You Got,20239
2006-11-25,9,Snow Patrol,Chasing Cars,20095
2006-11-25,10,Justin Timberlake,SexyBack,20142
2006-11-25,11,The All-American Rejects,It Ends Tonight,20232
2006-11-25,12,Chris Brown,Say Goodbye,20177
2006-11-25,13,Nickelback,Far Away,20155
2006-11-25,14,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2006-11-25,15,JoJo,Too Little Too Late,20187
2006-11-25,16,Carrie Underwood,Before He Cheats,20200
2006-11-25,17,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2006-11-25,18,Danity Kane,Show Stopper,20182
2006-11-25,19,Jim Jones,We Fly High,20237
2006-11-25,20,Diddy Featuring Nicole Scherzinger,Come To Me,20201
2006-11-25,21,Unk,Walk It Out,20210
2006-11-25,22,Evanescence,Call Me When You're Sober,20183
2006-11-25,23,Christina Aguilera,Hurt,20234
2006-11-25,24,Birdman & Lil Wayne,Stuntin' Like My Daddy,20202
2006-11-25,25,My Chemical Romance,Welcome To The Black Parade,20215
2006-11-25,26,"""Weird Al"" Yankovic",White & Nerdy,20228
2006-11-25,27,John Mayer,Waiting On The World To Change,20147
2006-11-25,28,Rascal Flatts,My Wish,20211
2006-11-25,29,Ciara Featuring Chamillionaire,Get Up,20169
2006-11-25,30,Fergie,London Bridge,20158
2006-11-25,31,Keith Urban,Once In A Lifetime,20196
2006-11-25,32,Sugarland,Want To,20220
2006-11-25,33,Rascal Flatts,What Hurts The Most,19994
2006-11-25,34,Jibbs,Chain Hang Low,20171
2006-11-25,35,Brad Paisley,She's Everything,20241
2006-11-25,36,Gwen Stefani,Wind It Up,20259
2006-11-25,37,Lil Scrappy Featuring Young Buck,Money In The Bank,20219
2006-11-25,38,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-11-25,39,The Killers,When You Were Young,20175
2006-11-25,40,Gnarls Barkley,Crazy,20087
2006-11-25,41,Tim McGraw,My Little Girl,20218
2006-11-25,42,Kenny Chesney,You Save Me,20197
2006-11-25,43,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2006-11-25,44,The Fray,Over My Head (Cable Car),20004
2006-11-25,45,Ciara,Promise,20270
2006-11-25,46,Panic! At The Disco,I Write Sins Not Tragedies,20024
2006-11-25,47,Taylor Swift,Tim McGraw,20207
2006-11-25,48,Josh Turner,Would You Go With Me,20140
2006-11-25,49,Mario Vazquez,Gallery,20153
2006-11-25,50,Nelly Furtado,Maneater,20212
2006-11-25,51,Heartland,I Loved Her First,20176
2006-11-25,52,KT Tunstall,Suddenly I See,20149
2006-11-25,53,Lady Sovereign,Love Me Or Hate Me (F**k You!!!!),20242
2006-11-25,54,Beyonce,Ring The Alarm,20205
2006-11-25,55,Fat Joe Featuring Lil Wayne,Make It Rain,20260
2006-11-25,56,Stone Sour,Through Glass,20172
2006-11-25,57,Cherish,Unappreciated,20233
2006-11-25,58,Brooke Hogan Featuring Paul Wall,About Us,20170
2006-11-25,59,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,I Know You See It,20139
2006-11-25,60,Diddy Featuring Christina Aguilera,Tell Me,20246
2006-11-25,61,Mary J. Blige,Take Me As I Am,20226
2006-11-25,62,Rick Ross,Push It,20203
2006-11-25,63,Dierks Bentley,Every Mile A Memory,20179
2006-11-25,64,Vanessa Hudgens,Come Back To Me,20216
2006-11-25,65,George Strait,Give It Away,20174
2006-11-25,66,Shareefa Featuring Ludacris,Need A Boss,20167
2006-11-25,67,Augustana,Boston,20238
2006-11-25,68,Plain White T's,Hate (I Really Don't Like You),20261
2006-11-25,69,Montgomery Gentry,Some People Change,20243
2006-11-25,70,Lyfe Jennings,S.E.X.,20164
2006-11-25,71,RBD,Tu Amor,20250
2006-11-25,72,OK Go,Here It Goes Again,20199
2006-11-25,73,Rob Thomas,Streetcorner Symphony,20221
2006-11-25,74,Lionel Richie,I Call It Love,20162
2006-11-25,75,Rodney Atkins,Watching You,20263
2006-11-25,76,Nickelback,Rockstar,20230
2006-11-25,77,The Pussycat Dolls Featuring Timbaland,Wait A Minute,20271
2006-11-25,78,George Strait,It Just Comes Natural,20262
2006-11-25,79,Red Hot Chili Peppers,Tell Me Baby,20185
2006-11-25,80,Jason Aldean,Amarillo Sky,20245
2006-11-25,81,Five For Fighting,The Riddle,20151
2006-11-25,82,Hannah Montana,If We Were A Movie,20251
2006-11-25,83,Webstar & Young B Featuring The Voice Of Harlem,Chicken Noodle Soup.,-1
2006-11-25,84,Hellogoodbye,Here (In Your Arms),20268
2006-11-25,85,30 Seconds To Mars,The Kill (Bury Me),20159
2006-11-25,86,Beyonce Featuring Jay Z,Upgrade U,20264
2006-11-25,87,Lonestar,Mountains,20192
2006-11-25,88,Jack Ingram,Love You,20244
2006-11-25,89,Monica Featuring Dem Franchize Boyz,Everytime Tha Beat Drop,20173
2006-11-25,90,Chingy Featuring Jermaine Dupri,Dem Jeans,20265
2006-11-25,91,Breaking Benjamin,The Diary Of Jane,20166
2006-11-25,92,Mat Kearney,Nothing Left To Lose,20223
2006-11-25,93,Nelly Furtado,Say It Right,20272
2006-11-25,94,Lloyd Featuring Lil Wayne,You,20273
2006-11-25,95,John Legend,Save Room,20252
2006-11-25,96,The Game Featuring Junior Reid,It's Okay (One Blood),20186
2006-11-25,97,Bowling For Soup,High School Never Ends,20274
2006-11-25,98,The Red Jumpsuit Apparatus,Face Down,20161
2006-11-25,99,Frankie J Featuring Mannie Fresh & Chamillionaire,That Girl,20181
2006-11-25,100,Alejandro Sanz,A La Primera Persona,20275
2006-12-02,1,Akon Featuring Snoop Dogg,I Wanna Love You,20231
2006-12-02,2,Akon Featuring Eminem,Smack That,20224
2006-12-02,3,Beyonce,Irreplaceable,20248
2006-12-02,4,Justin Timberlake Featuring T.I.,My Love,20209
2006-12-02,5,Fergie,Fergalicious,20222
2006-12-02,6,Hinder,Lips Of An Angel,20152
2006-12-02,7,Ludacris Featuring Pharrell,Money Maker,20180
2006-12-02,8,The Fray,How To Save A Life,20048
2006-12-02,9,Snow Patrol,Chasing Cars,20095
2006-12-02,10,Bow Wow Featuring Chris Brown & Johnta Austin,Shortie Like Mine,20235
2006-12-02,11,Justin Timberlake,SexyBack,20142
2006-12-02,12,The All-American Rejects,It Ends Tonight,20232
2006-12-02,13,JAY-Z,Show Me What You Got,20239
2006-12-02,14,Chris Brown,Say Goodbye,20177
2006-12-02,15,Nickelback,Far Away,20155
2006-12-02,16,Jim Jones,We Fly High,20237
2006-12-02,17,JoJo,Too Little Too Late,20187
2006-12-02,18,Unk,Walk It Out,20210
2006-12-02,19,Carrie Underwood,Before He Cheats,20200
2006-12-02,20,Evanescence,Call Me When You're Sober,20183
2006-12-02,21,Diddy Featuring Nicole Scherzinger,Come To Me,20201
2006-12-02,22,John Mayer,Waiting On The World To Change,20147
2006-12-02,23,Christina Aguilera,Hurt,20234
2006-12-02,24,Birdman & Lil Wayne,Stuntin' Like My Daddy,20202
2006-12-02,25,Gwen Stefani,Wind It Up,20259
2006-12-02,26,Danity Kane,Show Stopper,20182
2006-12-02,27,My Chemical Romance,Welcome To The Black Parade,20215
2006-12-02,28,Ciara Featuring Chamillionaire,Get Up,20169
2006-12-02,29,Lil Scrappy Featuring Young Buck,Money In The Bank,20219
2006-12-02,30,Paula DeAnda Featuring The DEY,Walk Away (Remember Me),20240
2006-12-02,31,Rascal Flatts,My Wish,20211
2006-12-02,32,Fergie,London Bridge,20158
2006-12-02,33,Sugarland,Want To,20220
2006-12-02,34,Ciara,Promise,20270
2006-12-02,35,Brad Paisley,She's Everything,20241
2006-12-02,36,"""Weird Al"" Yankovic",White & Nerdy,20228
2006-12-02,37,The Pussycat Dolls Featuring Snoop Dogg,Buttons,20091
2006-12-02,38,Tim McGraw,My Little Girl,20218
2006-12-02,39,The Killers,When You Were Young,20175
2006-12-02,40,Rascal Flatts,What Hurts The Most,19994
2006-12-02,41,Kenny Chesney,You Save Me,20197
2006-12-02,42,The Fray,Over My Head (Cable Car),20004
2006-12-02,43,Gnarls Barkley,Crazy,20087
2006-12-02,44,Jibbs,Chain Hang Low,20171
2006-12-02,45,KT Tunstall,Suddenly I See,20149
2006-12-02,46,The Game,Let's Ride,20276
2006-12-02,47,Fat Joe Featuring Lil Wayne,Make It Rain,20260
2006-12-02,48,Taylor Swift,Tim McGraw,20207
2006-12-02,49,Keith Urban,Once In A Lifetime,20196
2006-12-02,50,Cherish,Unappreciated,20233
2006-12-02,51,Stone Sour,Through Glass,20172
2006-12-02,52,Nelly Furtado,Maneater,20212
2006-12-02,53,The Pussycat Dolls Featuring Timbaland,Wait A Minute,20271
2006-12-02,54,Lady Sovereign,Love Me Or Hate Me (F**k You!!!!),20242
2006-12-02,55,Diddy Featuring Christina Aguilera,Tell Me,20246
2006-12-02,56,Heartland,I Loved Her First,20176
2006-12-02,57,Mario Vazquez,Gallery,20153
2006-12-02,58,Brooke Hogan Featuring Paul Wall,About Us,20170
2006-12-02,59,Beyonce,Ring The Alarm,20205
2006-12-02,60,Mary J. Blige,Take Me As I Am,20226
2006-12-02,61,Vanessa Hudgens,Come Back To Me,20216
2006-12-02,62,Rodney Atkins,Watching You,20263
2006-12-02,63,Rick Ross,Push It,20203
2006-12-02,64,Montgomery Gentry,Some People Change,20243
2006-12-02,65,U2 & Green Day,The Saints Are Coming,20277
2006-12-02,66,Nelly Furtado,Say It Right,20272
2006-12-02,67,Augustana,Boston,20238
2006-12-02,68,Rob Thomas,Streetcorner Symphony,20221
2006-12-02,69,Chingy Featuring Jermaine Dupri,Dem Jeans,20265
2006-12-02,70,Plain White T's,Hate (I Really Don't Like You),20261
2006-12-02,71,The Game Featuring Junior Reid,It's Okay (One Blood),20186
2006-12-02,72,RBD,Tu Amor,20250
2006-12-02,73,George Strait,It Just Comes Natural,20262
2006-12-02,74,OK Go,Here It Goes Again,20199
2006-12-02,75,Dierks Bentley,Every Mile A Memory,20179
2006-12-02,76,Lionel Richie,I Call It Love,20162
2006-12-02,77,Nickelback,Rockstar,20230
2006-12-02,78,Shareefa Featuring Ludacris,Need A Boss,20167
2006-12-02,79,George Strait,Give It Away,20174
2006-12-02,80,Jason Aldean,Amarillo Sky,20245
2006-12-02,81,Lyfe Jennings,S.E.X.,20164
2006-12-02,82,Lonestar,Mountains,20192
2006-12-02,83,Hellogoodbye,Here (In Your Arms),20268
2006-12-02,84,Beyonce Featuring Jay Z,Upgrade U,20264
2006-12-02,85,Snoop Dogg Featuring R. Kelly,That's That,20278
2006-12-02,86,Lloyd Featuring Lil Wayne,You,20273
2006-12-02,87,30 Seconds To Mars,The Kill (Bury Me),20159
2006-12-02,88,Red Hot Chili Peppers,Tell Me Baby,20185
2006-12-02,89,(+44),When Your Heart Stops Beating,20279
2006-12-02,90,Breaking Benjamin,The Diary Of Jane,20166
2006-12-02,91,Ludacris Featuring Mary J. Blige,Runaway Love,20280
2006-12-02,92,Jack Ingram,Love You,20244
2006-12-02,93,John Legend,Save Room,20252
2006-12-02,94,Webstar & Young B Featuring The Voice Of Harlem,Chicken Noodle Soup.,-1
2006-12-02,95,Monica Featuring Dem Franchize Boyz,Everytime Tha Beat Drop,20173
2006-12-02,96,Five For Fighting,The Riddle,20151
2006-12-02,97,Mat Kearney,Nothing Left To Lose,20223
2006-12-02,98,The Red Jumpsuit Apparatus,Face Down,20161
