date,rank,artist,song,lyricId
2007-10-13,37,Foo Fighters,The Pretender,20542
2007-10-13,38,T-Pain Featuring Yung Joc,Buy U A Drank (Shawty Snappin'),20373
2007-10-13,39,Brad Paisley,Online,20528
2007-10-13,40,Finger Eleven,Paralyzer,20495
2007-10-13,41,Justin Timberlake Duet With Beyonce,Until The End Of Time,-1
2007-10-13,42,T.I. Featuring Wyclef Jean,You Know What It Is,20512
2007-10-13,43,Hurricane Chris,A Bay Bay,20494
2007-10-13,44,Carrie Underwood,Before He Cheats,20200
2007-10-13,45,Maroon 5,Makes Me Wonder,20418
2007-10-13,46,Fabolous Featuring Jermaine Dupri,Baby Don't Go,20560
2007-10-13,47,Fall Out Boy,Thnks Fr Th Mmrs,20423
2007-10-13,48,Playaz Circle Featuring Lil Wayne,Duffle Bag Boy,20584
2007-10-13,49,Carrie Underwood,So Small,20554
2007-10-13,50,Tim McGraw,If You're Reading This,20541
2007-10-13,51,Akon,"Sorry, Blame It On Me",20522
2007-10-13,52,Jennifer Lopez,Do It Well,20582
2007-10-13,53,Gorilla Zoe,Hood Figga,20535
2007-10-13,54,Toby Keith,Love Me If You Can,20531
2007-10-13,55,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2007-10-13,56,Rihanna,Shut Up And Drive,20492
2007-10-13,57,The-Dream,Shawty Is A 10,20569
2007-10-13,58,Jordin Sparks,Tattoo,20588
2007-10-13,59,Brooks & Dunn,Proud Of The House We Built,20533
2007-10-13,60,Linkin Park,Bleed It Out,20470
2007-10-13,61,Dierks Bentley,Free And Easy (Down The Road I Go),20537
2007-10-13,62,Luke Bryan,All My Friends Say,20538
2007-10-13,63,Ne-Yo,Do You,20490
2007-10-13,64,Kat DeLuna Featuring Elephant Man,Whine Up,20486
2007-10-13,65,Ciara Featuring 50 Cent,Can't Leave 'Em Alone,20526
2007-10-13,66,Nelly,Wadsyaname,20557
2007-10-13,67,will.i.am,I Got It From My Mama,20545
2007-10-13,68,Garth Brooks,More Than A Memory,20558
2007-10-13,69,Good Charlotte,I Don't Wanna Be In Love (Dance Floor Anthem),20568
2007-10-13,70,Kenny Chesney,Never Wanted Nothing More,20501
2007-10-13,71,Three Days Grace,Never Too Late,20520
2007-10-13,72,Kanye West,Can't Tell Me Nothing,20485
2007-10-13,73,My Chemical Romance,Teenagers,20497
2007-10-13,74,Reba McEntire Duet With Kelly Clarkson,Because Of You,-1
2007-10-13,75,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",I'm So Hood,20576
2007-10-13,76,Paramore,Misery Business,20517
2007-10-13,77,Cassidy Featuring Swizz Beatz,My Drink N' My 2 Step,20578
2007-10-13,78,Jason Michael Carroll,Livin' Our Love Song,20563
2007-10-13,79,Jonas Brothers,S.O.S.,20543
2007-10-13,80,Ingrid Michaelson,The Way I Am,20589
2007-10-13,81,James Blunt,1973,20583
2007-10-13,82,Aly & AJ,Potential Breakup Song,20507
2007-10-13,83,Rodney Atkins,These Are My People,20493
2007-10-13,84,UGK Featuring OutKast,Int'l Players Anthem (I Choose You),20544
2007-10-13,85,George Strait,How 'Bout Them Cowgirls,20571
2007-10-13,86,Taylor Swift,Our Song,20590
2007-10-13,87,Gucci Mane,Freaky Gurl,20585
2007-10-13,88,Clay Walker,Fall,20570
2007-10-13,89,Josh Turner,Firecracker,20579
2007-10-13,90,Trey Songz,Can't Help But Wait,20587
2007-10-13,91,Keyshia Cole Introducing Amina,Shoulda Let You Go,-1
2007-10-13,92,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2007-10-13,93,Miranda Lambert,Famous In A Small Town,20586
2007-10-13,94,Juanes,Me Enamora,20580
2007-10-13,95,T.I.,Big Things Poppin' (Do It),20474
2007-10-13,96,Plies Featuring Akon,Hypnotized,20591
2007-10-13,97,LeAnn Rimes,Nothin' Better To Do,20592
2007-10-13,98,Enrique Iglesias,Do You Know? (The Ping Pong Song)/Dimelo,-1
2007-10-13,99,Cupid,Cupid Shuffle,20514
2007-10-13,100,Seether,Fake It,20593
2007-10-20,1,Soulja Boy Tell'em,Crank That (Soulja Boy),20519
2007-10-20,2,Kanye West,Stronger,20529
2007-10-20,3,Britney Spears,Gimme More,20567
2007-10-20,4,Timbaland Featuring OneRepublic,Apologize,20421
2007-10-20,5,Timbaland Featuring Keri Hilson,The Way I Are,20484
2007-10-20,6,J. Holiday,Bed,20525
2007-10-20,7,Colbie Caillat,Bubbly,20467
2007-10-20,8,Alicia Keys,No One,20565
2007-10-20,9,Fergie,Big Girls Don't Cry,20431
2007-10-20,10,Kanye West Featuring T-Pain,Good Life,20572
2007-10-20,11,50 Cent Featuring Justin Timberlake & Timbaland,Ayo Technology,20540
2007-10-20,12,Nickelback,Rockstar,20230
2007-10-20,13,Baby Bash Featuring T-Pain,Cyclone,20530
2007-10-20,14,P!nk,Who Knew,20402
2007-10-20,15,matchbox twenty,How Far We've Come,20562
2007-10-20,16,Keyshia Cole Featuring Missy Elliott & Lil Kim,Let It Go,20503
2007-10-20,17,Plies Featuring T-Pain,Shawty,20499
2007-10-20,18,Rihanna Featuring Ne-Yo,Hate That I Love You,20564
2007-10-20,19,Justin Timberlake,LoveStoned,20513
2007-10-20,20,Plain White T's,Hey There Delilah,20407
2007-10-20,21,T-Pain Featuring Akon,Bartender,20488
2007-10-20,22,Rascal Flatts,Take Me There,20532
2007-10-20,23,Maroon 5,Wake Up Call,20547
2007-10-20,24,Elliott Yamin,Wait For You,20399
2007-10-20,25,Daughtry,Over You,20546
2007-10-20,26,Rihanna Featuring Jay-Z,Umbrella,20428
2007-10-20,27,Feist,1234,20573
2007-10-20,28,Justin Timberlake Duet With Beyonce,Until The End Of Time,-1
2007-10-20,29,Boys Like Girls,The Great Escape,20469
2007-10-20,30,Kenny Chesney,Don't Blink,20566
2007-10-20,31,Fabolous Featuring Jermaine Dupri,Baby Don't Go,20560
2007-10-20,32,Finger Eleven,Paralyzer,20495
2007-10-20,33,Sean Kingston,Beautiful Girls,20479
2007-10-20,34,Fabolous Featuring Ne-Yo,Make Me Better,20481
2007-10-20,35,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2007-10-20,36,Avril Lavigne,When You're Gone,20435
2007-10-20,37,Ingrid Michaelson,The Way I Am,20589
2007-10-20,38,Sean Kingston,Me Love,20536
2007-10-20,39,Daughtry,Home,20383
2007-10-20,40,Playaz Circle Featuring Lil Wayne,Duffle Bag Boy,20584
2007-10-20,41,Lifehouse,First Time,20456
2007-10-20,42,50 Cent,I Get Money,20556
2007-10-20,43,Brad Paisley,Online,20528
2007-10-20,44,Fall Out Boy,Thnks Fr Th Mmrs,20423
2007-10-20,45,Gorilla Zoe,Hood Figga,20535
2007-10-20,46,Carrie Underwood,Before He Cheats,20200
2007-10-20,47,The-Dream,Shawty Is A 10,20569
2007-10-20,48,Toby Keith,Love Me If You Can,20531
2007-10-20,49,T-Pain Featuring Yung Joc,Buy U A Drank (Shawty Snappin'),20373
2007-10-20,50,Jennifer Lopez,Do It Well,20582
2007-10-20,51,Carrie Underwood,So Small,20554
2007-10-20,52,T.I. Featuring Wyclef Jean,You Know What It Is,20512
2007-10-20,53,Foo Fighters,The Pretender,20542
2007-10-20,54,Hurricane Chris,A Bay Bay,20494
2007-10-20,55,JAY-Z,Blue Magic,20594
2007-10-20,56,Jordin Sparks,Tattoo,20588
2007-10-20,57,Tim McGraw,If You're Reading This,20541
2007-10-20,58,Brooks & Dunn,Proud Of The House We Built,20533
2007-10-20,59,Akon,"Sorry, Blame It On Me",20522
2007-10-20,60,Linkin Park,Bleed It Out,20470
2007-10-20,61,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",I'm So Hood,20576
2007-10-20,62,Dierks Bentley,Free And Easy (Down The Road I Go),20537
2007-10-20,63,Good Charlotte,I Don't Wanna Be In Love (Dance Floor Anthem),20568
2007-10-20,64,Rihanna,Shut Up And Drive,20492
2007-10-20,65,Ne-Yo,Do You,20490
2007-10-20,66,Kat DeLuna Featuring Elephant Man,Whine Up,20486
2007-10-20,67,Taylor Swift,Our Song,20590
2007-10-20,68,Garth Brooks,More Than A Memory,20558
2007-10-20,69,Cassidy Featuring Swizz Beatz,My Drink N' My 2 Step,20578
2007-10-20,70,Paramore,Misery Business,20517
2007-10-20,71,Trey Songz,Can't Help But Wait,20587
2007-10-20,72,Soulja Boy Tell'em Featuring I-15,Soulja Girl,20595
2007-10-20,73,My Chemical Romance,Teenagers,20497
2007-10-20,74,Luke Bryan,All My Friends Say,20538
2007-10-20,75,Ciara Featuring 50 Cent,Can't Leave 'Em Alone,20526
2007-10-20,76,Jason Michael Carroll,Livin' Our Love Song,20563
2007-10-20,77,Three Days Grace,Never Too Late,20520
2007-10-20,78,Gucci Mane,Freaky Gurl,20585
2007-10-20,79,Kanye West,Can't Tell Me Nothing,20485
2007-10-20,80,Jonas Brothers,S.O.S.,20543
2007-10-20,81,George Strait,How 'Bout Them Cowgirls,20571
2007-10-20,82,Clay Walker,Fall,20570
2007-10-20,83,Nelly,Wadsyaname,20557
2007-10-20,84,Josh Turner,Firecracker,20579
2007-10-20,85,Kenny Chesney,Never Wanted Nothing More,20501
2007-10-20,86,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2007-10-20,87,Rodney Atkins,These Are My People,20493
2007-10-20,88,Aly & AJ,Potential Breakup Song,20507
2007-10-20,89,Reba McEntire Duet With Kelly Clarkson,Because Of You,-1
2007-10-20,90,Plies Featuring Akon,Hypnotized,20591
2007-10-20,91,UGK Featuring OutKast,Int'l Players Anthem (I Choose You),20544
2007-10-20,92,will.i.am,I Got It From My Mama,20545
2007-10-20,93,LeAnn Rimes,Nothin' Better To Do,20592
2007-10-20,94,Miranda Lambert,Famous In A Small Town,20586
2007-10-20,95,Keyshia Cole Introducing Amina,Shoulda Let You Go,-1
2007-10-20,96,Juanes,Me Enamora,20580
2007-10-20,97,Santana Featuring Chad Kroeger,Into The Night,20596
2007-10-20,98,Keith Urban,Everybody,20597
2007-10-20,99,Montgomery Gentry,What Do Ya Think About That,20598
2007-10-20,100,James Blunt,1973,20583
2007-10-27,1,Soulja Boy Tell'em,Crank That (Soulja Boy),20519
2007-10-27,2,Kanye West,Stronger,20529
2007-10-27,3,Timbaland Featuring OneRepublic,Apologize,20421
2007-10-27,4,Alicia Keys,No One,20565
2007-10-27,5,Colbie Caillat,Bubbly,20467
2007-10-27,6,Britney Spears,Gimme More,20567
2007-10-27,7,Timbaland Featuring Keri Hilson,The Way I Are,20484
2007-10-27,8,J. Holiday,Bed,20525
2007-10-27,9,Fergie,Big Girls Don't Cry,20431
2007-10-27,10,Kanye West Featuring T-Pain,Good Life,20572
2007-10-27,11,Baby Bash Featuring T-Pain,Cyclone,20530
2007-10-27,12,50 Cent Featuring Justin Timberlake & Timbaland,Ayo Technology,20540
2007-10-27,13,Nickelback,Rockstar,20230
2007-10-27,14,P!nk,Who Knew,20402
2007-10-27,15,Rihanna Featuring Ne-Yo,Hate That I Love You,20564
2007-10-27,16,Keyshia Cole Featuring Missy Elliott & Lil Kim,Let It Go,20503
2007-10-27,17,matchbox twenty,How Far We've Come,20562
2007-10-27,18,Plies Featuring T-Pain,Shawty,20499
2007-10-27,19,Maroon 5,Wake Up Call,20547
2007-10-27,20,Plain White T's,Hey There Delilah,20407
2007-10-27,21,Justin Timberlake,LoveStoned,20513
2007-10-27,22,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2007-10-27,23,Daughtry,Over You,20546
2007-10-27,24,Justin Timberlake Duet With Beyonce,Until The End Of Time,-1
2007-10-27,25,Elliott Yamin,Wait For You,20399
2007-10-27,26,Finger Eleven,Paralyzer,20495
2007-10-27,27,Fabolous Featuring Jermaine Dupri,Baby Don't Go,20560
2007-10-27,28,T-Pain Featuring Akon,Bartender,20488
2007-10-27,29,Kenny Chesney,Don't Blink,20566
2007-10-27,30,Rihanna Featuring Jay-Z,Umbrella,20428
2007-10-27,31,Jennifer Lopez,Do It Well,20582
2007-10-27,32,Boys Like Girls,The Great Escape,20469
2007-10-27,33,The-Dream,Shawty Is A 10,20569
2007-10-27,34,Rascal Flatts,Take Me There,20532
2007-10-27,35,Playaz Circle Featuring Lil Wayne,Duffle Bag Boy,20584
2007-10-27,36,Carrie Underwood,So Small,20554
2007-10-27,37,Lifehouse,First Time,20456
2007-10-27,38,Sean Kingston,Beautiful Girls,20479
2007-10-27,39,Daughtry,Home,20383
2007-10-27,40,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",I'm So Hood,20576
2007-10-27,41,Gorilla Zoe,Hood Figga,20535
2007-10-27,42,Carrie Underwood,Before He Cheats,20200
2007-10-27,43,T-Pain Featuring Yung Joc,Buy U A Drank (Shawty Snappin'),20373
2007-10-27,44,Avril Lavigne,When You're Gone,20435
2007-10-27,45,Fall Out Boy,Thnks Fr Th Mmrs,20423
2007-10-27,46,Tim McGraw,If You're Reading This,20541
2007-10-27,47,Fabolous Featuring Ne-Yo,Make Me Better,20481
2007-10-27,48,Foo Fighters,The Pretender,20542
2007-10-27,49,Brad Paisley,Online,20528
2007-10-27,50,Toby Keith,Love Me If You Can,20531
2007-10-27,51,Feist,1234,20573
2007-10-27,52,Sean Kingston,Me Love,20536
2007-10-27,53,50 Cent,I Get Money,20556
2007-10-27,54,Ingrid Michaelson,The Way I Am,20589
2007-10-27,55,Jordin Sparks,Tattoo,20588
2007-10-27,56,Taylor Swift,Our Song,20590
2007-10-27,57,T.I. Featuring Wyclef Jean,You Know What It Is,20512
2007-10-27,58,Soulja Boy Tell'em Featuring I-15,Soulja Girl,20595
2007-10-27,59,Dierks Bentley,Free And Easy (Down The Road I Go),20537
2007-10-27,60,Trey Songz,Can't Help But Wait,20587
2007-10-27,61,Hurricane Chris,A Bay Bay,20494
2007-10-27,62,Good Charlotte,I Don't Wanna Be In Love (Dance Floor Anthem),20568
2007-10-27,63,Cassidy Featuring Swizz Beatz,My Drink N' My 2 Step,20578
2007-10-27,64,Linkin Park,Bleed It Out,20470
2007-10-27,65,Brooks & Dunn,Proud Of The House We Built,20533
2007-10-27,66,Akon,"Sorry, Blame It On Me",20522
2007-10-27,67,Paramore,Misery Business,20517
2007-10-27,68,Garth Brooks,More Than A Memory,20558
2007-10-27,69,Jason Michael Carroll,Livin' Our Love Song,20563
2007-10-27,70,Clay Walker,Fall,20570
2007-10-27,71,Gucci Mane,Freaky Gurl,20585
2007-10-27,72,Rihanna,Shut Up And Drive,20492
2007-10-27,73,Kat DeLuna Featuring Elephant Man,Whine Up,20486
2007-10-27,74,Sara Evans,As If,20599
2007-10-27,75,Josh Turner,Firecracker,20579
2007-10-27,76,My Chemical Romance,Teenagers,20497
2007-10-27,77,George Strait,How 'Bout Them Cowgirls,20571
2007-10-27,78,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2007-10-27,79,Jonas Brothers,S.O.S.,20543
2007-10-27,80,Santana Featuring Chad Kroeger,Into The Night,20596
2007-10-27,81,Three Days Grace,Never Too Late,20520
2007-10-27,82,Keyshia Cole Introducing Amina,Shoulda Let You Go,-1
2007-10-27,83,Ne-Yo,Do You,20490
2007-10-27,84,Plies Featuring Akon,Hypnotized,20591
2007-10-27,85,Kanye West,Can't Tell Me Nothing,20485
2007-10-27,86,Luke Bryan,All My Friends Say,20538
2007-10-27,87,LeAnn Rimes,Nothin' Better To Do,20592
2007-10-27,88,JAY-Z,Blue Magic,20594
2007-10-27,89,Sugarland,Stay,20600
2007-10-27,90,Kenny Chesney,Never Wanted Nothing More,20501
2007-10-27,91,Fergie,Clumsy,20601
2007-10-27,92,Seether,Fake It,20593
2007-10-27,93,Rodney Atkins,These Are My People,20493
2007-10-27,94,Ciara Featuring 50 Cent,Can't Leave 'Em Alone,20526
2007-10-27,95,The Last Goodnight,Pictures Of You,20602
2007-10-27,96,Billy Ray Cyrus With Miley Cyrus,"Ready, Set, Don't Go",20523
2007-10-27,97,Aly & AJ,Potential Breakup Song,20507
2007-10-27,98,Miranda Lambert,Famous In A Small Town,20586
2007-10-27,99,Keith Urban,Everybody,20597
2007-10-27,100,Montgomery Gentry,What Do Ya Think About That,20598
2007-11-03,1,Soulja Boy Tell'em,Crank That (Soulja Boy),20519
2007-11-03,2,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2007-11-03,3,Timbaland Featuring OneRepublic,Apologize,20421
2007-11-03,4,Alicia Keys,No One,20565
2007-11-03,5,Colbie Caillat,Bubbly,20467
2007-11-03,6,Kanye West,Stronger,20529
2007-11-03,7,Baby Bash Featuring T-Pain,Cyclone,20530
2007-11-03,8,Kanye West Featuring T-Pain,Good Life,20572
2007-11-03,9,Rihanna Featuring Ne-Yo,Hate That I Love You,20564
2007-11-03,10,Timbaland Featuring Keri Hilson,The Way I Are,20484
2007-11-03,11,J. Holiday,Bed,20525
2007-11-03,12,Fergie,Big Girls Don't Cry,20431
2007-11-03,13,Britney Spears,Gimme More,20567
2007-11-03,14,50 Cent Featuring Justin Timberlake & Timbaland,Ayo Technology,20540
2007-11-03,15,P!nk,Who Knew,20402
2007-11-03,16,matchbox twenty,How Far We've Come,20562
2007-11-03,17,Nickelback,Rockstar,20230
2007-11-03,18,Keyshia Cole Featuring Missy Elliott & Lil Kim,Let It Go,20503
2007-11-03,19,Maroon 5,Wake Up Call,20547
2007-11-03,20,Daughtry,Over You,20546
2007-11-03,21,Finger Eleven,Paralyzer,20495
2007-11-03,22,Plies Featuring T-Pain,Shawty,20499
2007-11-03,23,Justin Timberlake Duet With Beyonce,Until The End Of Time,-1
2007-11-03,24,The-Dream,Shawty Is A 10,20569
2007-11-03,25,Fabolous Featuring Jermaine Dupri,Baby Don't Go,20560
2007-11-03,26,Plain White T's,Hey There Delilah,20407
2007-11-03,27,Playaz Circle Featuring Lil Wayne,Duffle Bag Boy,20584
2007-11-03,28,Justin Timberlake,LoveStoned,20513
2007-11-03,29,Elliott Yamin,Wait For You,20399
2007-11-03,30,Kenny Chesney,Don't Blink,20566
2007-11-03,31,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",I'm So Hood,20576
2007-11-03,32,Rihanna Featuring Jay-Z,Umbrella,20428
2007-11-03,33,T-Pain Featuring Akon,Bartender,20488
2007-11-03,34,Lifehouse,First Time,20456
2007-11-03,35,Boys Like Girls,The Great Escape,20469
2007-11-03,36,Carrie Underwood,So Small,20554
2007-11-03,37,Daughtry,Home,20383
2007-11-03,38,Gorilla Zoe,Hood Figga,20535
2007-11-03,39,Jordin Sparks,Tattoo,20588
2007-11-03,40,Carrie Underwood,Before He Cheats,20200
2007-11-03,41,Tim McGraw,If You're Reading This,20541
2007-11-03,42,Rascal Flatts,Take Me There,20532
2007-11-03,43,T-Pain Featuring Yung Joc,Buy U A Drank (Shawty Snappin'),20373
2007-11-03,44,Soulja Boy Tell'em Featuring I-15,Soulja Girl,20595
2007-11-03,45,Fergie,Clumsy,20601
2007-11-03,46,Taylor Swift,Our Song,20590
2007-11-03,47,Trey Songz,Can't Help But Wait,20587
2007-11-03,48,Fall Out Boy,Thnks Fr Th Mmrs,20423
2007-11-03,49,Dierks Bentley,Free And Easy (Down The Road I Go),20537
2007-11-03,50,Sean Kingston,Beautiful Girls,20479
2007-11-03,51,Jennifer Lopez,Do It Well,20582
2007-11-03,52,Foo Fighters,The Pretender,20542
2007-11-03,53,Good Charlotte,I Don't Wanna Be In Love (Dance Floor Anthem),20568
2007-11-03,54,Santana Featuring Chad Kroeger,Into The Night,20596
2007-11-03,55,Cassidy Featuring Swizz Beatz,My Drink N' My 2 Step,20578
2007-11-03,56,Avril Lavigne,When You're Gone,20435
2007-11-03,57,Brad Paisley,Online,20528
2007-11-03,58,Toby Keith,Love Me If You Can,20531
2007-11-03,59,Paramore,Misery Business,20517
2007-11-03,60,Sean Kingston,Me Love,20536
2007-11-03,61,Plies Featuring Akon,Hypnotized,20591
2007-11-03,62,Sara Evans,As If,20599
2007-11-03,63,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2007-11-03,64,Hurricane Chris,A Bay Bay,20494
2007-11-03,65,Garth Brooks,More Than A Memory,20558
2007-11-03,66,Linkin Park,Bleed It Out,20470
2007-11-03,67,T.I. Featuring Wyclef Jean,You Know What It Is,20512
2007-11-03,68,The Killers,Shadowplay,20603
2007-11-03,69,50 Cent,I Get Money,20556
2007-11-03,70,Jason Michael Carroll,Livin' Our Love Song,20563
2007-11-03,71,Gucci Mane,Freaky Gurl,20585
2007-11-03,72,Clay Walker,Fall,20570
2007-11-03,73,Josh Turner,Firecracker,20579
2007-11-03,74,George Strait,How 'Bout Them Cowgirls,20571
2007-11-03,75,Akon,"Sorry, Blame It On Me",20522
2007-11-03,76,Feist,1234,20573
2007-11-03,77,Keyshia Cole Introducing Amina,Shoulda Let You Go,-1
2007-11-03,78,Rihanna,Shut Up And Drive,20492
2007-11-03,79,Three Days Grace,Never Too Late,20520
2007-11-03,80,Sugarland,Stay,20600
2007-11-03,81,My Chemical Romance,Teenagers,20497
2007-11-03,82,Jonas Brothers,S.O.S.,20543
2007-11-03,83,LeAnn Rimes,Nothin' Better To Do,20592
2007-11-03,84,Brooks & Dunn,Proud Of The House We Built,20533
2007-11-03,85,Seether,Fake It,20593
2007-11-03,86,Kanye West,Can't Tell Me Nothing,20485
2007-11-03,87,Juanes,Me Enamora,20580
2007-11-03,88,The Last Goodnight,Pictures Of You,20602
2007-11-03,89,Keith Urban,Everybody,20597
2007-11-03,90,Montgomery Gentry,What Do Ya Think About That,20598
2007-11-03,91,Rodney Atkins,These Are My People,20493
2007-11-03,92,Kenny Chesney,Never Wanted Nothing More,20501
2007-11-03,93,Miranda Lambert,Famous In A Small Town,20586
2007-11-03,94,Natasha Bedingfield Featuring Sean Kingston,Love Like This,20604
2007-11-03,95,Luke Bryan,All My Friends Say,20538
2007-11-03,96,Hurricane Chris Featuring Big Poppa,The Hand Clap,20605
2007-11-03,97,Ingrid Michaelson,The Way I Am,20589
2007-11-03,98,Billy Ray Cyrus With Miley Cyrus,"Ready, Set, Don't Go",20523
2007-11-03,99,JAY-Z,Blue Magic,20594
2007-11-03,100,Mary J. Blige,Just Fine,20606
2007-11-10,1,Chris Brown Featuring T-Pain,Kiss Kiss,20581
2007-11-10,2,Timbaland Featuring OneRepublic,Apologize,20421
2007-11-10,3,Soulja Boy Tell'em,Crank That (Soulja Boy),20519
2007-11-10,4,Alicia Keys,No One,20565
2007-11-10,5,Colbie Caillat,Bubbly,20467
2007-11-10,6,Kanye West,Stronger,20529
2007-11-10,7,Kanye West Featuring T-Pain,Good Life,20572
2007-11-10,8,Baby Bash Featuring T-Pain,Cyclone,20530
2007-11-10,9,Rihanna Featuring Ne-Yo,Hate That I Love You,20564
2007-11-10,10,Timbaland Featuring Keri Hilson,The Way I Are,20484
2007-11-10,11,J. Holiday,Bed,20525
2007-11-10,12,Fergie,Big Girls Don't Cry,20431
2007-11-10,13,50 Cent Featuring Justin Timberlake & Timbaland,Ayo Technology,20540
2007-11-10,14,matchbox twenty,How Far We've Come,20562
2007-11-10,15,P!nk,Who Knew,20402
2007-11-10,16,Britney Spears,Gimme More,20567
2007-11-10,17,Nickelback,Rockstar,20230
2007-11-10,18,Finger Eleven,Paralyzer,20495
2007-11-10,19,Maroon 5,Wake Up Call,20547
2007-11-10,20,Carrie Underwood,So Small,20554
2007-11-10,21,The-Dream,Shawty Is A 10,20569
2007-11-10,22,Daughtry,Over You,20546
2007-11-10,23,Fabolous Featuring Jermaine Dupri,Baby Don't Go,20560
2007-11-10,24,Playaz Circle Featuring Lil Wayne,Duffle Bag Boy,20584
2007-11-10,25,Plies Featuring T-Pain,Shawty,20499
2007-11-10,26,Keyshia Cole Featuring Missy Elliott & Lil Kim,Let It Go,20503
2007-11-10,27,Justin Timberlake Duet With Beyonce,Until The End Of Time,-1
2007-11-10,28,Fergie,Clumsy,20601
2007-11-10,29,Plain White T's,Hey There Delilah,20407
2007-11-10,30,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",I'm So Hood,20576
2007-11-10,31,Kenny Chesney,Don't Blink,20566
2007-11-10,32,Elliott Yamin,Wait For You,20399
2007-11-10,33,Justin Timberlake,LoveStoned,20513
2007-11-10,34,Jordin Sparks,Tattoo,20588
2007-11-10,35,Rihanna Featuring Jay-Z,Umbrella,20428
2007-11-10,36,Soulja Boy Tell'em Featuring I-15,Soulja Girl,20595
2007-11-10,37,Carrie Underwood,Before He Cheats,20200
2007-11-10,38,Lifehouse,First Time,20456
2007-11-10,39,Taylor Swift,Our Song,20590
2007-11-10,40,Daughtry,Home,20383
2007-11-10,41,Plies Featuring Akon,Hypnotized,20591
2007-11-10,42,Good Charlotte,I Don't Wanna Be In Love (Dance Floor Anthem),20568
2007-11-10,43,Trey Songz,Can't Help But Wait,20587
2007-11-10,44,Cassidy Featuring Swizz Beatz,My Drink N' My 2 Step,20578
2007-11-10,45,Gorilla Zoe,Hood Figga,20535
2007-11-10,46,Boys Like Girls,The Great Escape,20469
2007-11-10,47,Dierks Bentley,Free And Easy (Down The Road I Go),20537
2007-11-10,48,T-Pain Featuring Akon,Bartender,20488
2007-11-10,49,Santana Featuring Chad Kroeger,Into The Night,20596
2007-11-10,50,Tim McGraw,If You're Reading This,20541
2007-11-10,51,"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Sweetest Girl (Dollar Bill),20577
2007-11-10,52,Rascal Flatts,Take Me There,20532
2007-11-10,53,Foo Fighters,The Pretender,20542
2007-11-10,54,Garth Brooks,More Than A Memory,20558
2007-11-10,55,Paramore,Misery Business,20517
2007-11-10,56,Jennifer Lopez,Do It Well,20582
2007-11-10,57,Keyshia Cole Introducing Amina,Shoulda Let You Go,-1
2007-11-10,58,Jason Michael Carroll,Livin' Our Love Song,20563
2007-11-10,59,Clay Walker,Fall,20570
2007-11-10,60,Avril Lavigne,When You're Gone,20435
2007-11-10,61,Josh Turner,Firecracker,20579
2007-11-10,62,Brad Paisley,Online,20528
2007-11-10,63,Gucci Mane,Freaky Gurl,20585
2007-11-10,64,Sugarland,Stay,20600
2007-11-10,65,George Strait,How 'Bout Them Cowgirls,20571
2007-11-10,66,Linkin Park,Bleed It Out,20470
2007-11-10,67,Sara Evans,As If,20599
2007-11-10,68,Toby Keith,Love Me If You Can,20531
2007-11-10,69,Juanes,Me Enamora,20580
2007-11-10,70,Sean Kingston,Me Love,20536
2007-11-10,71,50 Cent,I Get Money,20556
2007-11-10,72,Hurricane Chris Featuring Big Poppa,The Hand Clap,20605
2007-11-10,73,Natasha Bedingfield Featuring Sean Kingston,Love Like This,20604
2007-11-10,74,Jonas Brothers,S.O.S.,20543
2007-11-10,75,Three Days Grace,Never Too Late,20520
2007-11-10,76,Akon,"Sorry, Blame It On Me",20522
2007-11-10,77,JAY-Z,Blue Magic,20594
2007-11-10,78,The Last Goodnight,Pictures Of You,20602
2007-11-10,79,Montgomery Gentry,What Do Ya Think About That,20598
2007-11-10,80,T.I. Featuring Wyclef Jean,You Know What It Is,20512
2007-11-10,81,Seether,Fake It,20593
2007-11-10,82,Feist,1234,20573
2007-11-10,83,LeAnn Rimes,Nothin' Better To Do,20592
2007-11-10,84,Keith Urban,Everybody,20597
2007-11-10,85,Billy Ray Cyrus With Miley Cyrus,"Ready, Set, Don't Go",20523
2007-11-10,86,My Chemical Romance,Teenagers,20497
2007-11-10,87,Miranda Lambert,Famous In A Small Town,20586
2007-11-10,88,Kanye West,Can't Tell Me Nothing,20485
2007-11-10,89,Gary Allan,Watching Airplanes,20607
2007-11-10,90,Brooks & Dunn,Proud Of The House We Built,20533
